time,torus,3,80,2,Dionysus,18.60637967,18.50367779,18.50001527,18.48668743,18.49574452,18.72287415,18.46377703,18.45955852,18.41663073,18.50385873
time,torus,3,100,2,Dionysus,64.77803349,65.01382514,67.64765426,69.2258047,65.25689655,65.29114483,66.15646868,67.60593061,66.40940262,65.12475158
time,torus,3,120,2,Dionysus,130.3221523,130.2993284,130.3404706,130.5762266,131.5299955,130.5061296,130.1761665,131.2155091,132.4140376,131.7198179
time,torus,3,140,2,Dionysus,485.2221085,489.4741612,494.2207537,486.3748419,487.2548537,486.9725071,485.1411498,486.8654848,487.9782181,492.0564335
time,torus,3,160,2,Dionysus,518.7679005,516.9538446,524.5122823,515.8430038,518.1881403,521.3229006,518.5739398,515.9054347,518.4490989,523.2644922
time,torus,3,180,2,Dionysus,1787.913797,1786.279477,1793.372715,1787.864374,1788.947028,1792.459544,1790.803136,1792.670547,1797.822401,1797.227296
time,torus,3,200,2,Dionysus,1396.331193,1395.066698,1396.379922,1405.567689,1395.657176,1399.397047,1405.089285,1392.048458,1406.163496,1398.152986
time,torus,3,25,1,GUDHI,0.000867454,0.031421131,0.00256708,0.041119779,0.000903986,0.029131362,0.000846307,0.04021322,0.013323526,0.057569192
time,torus,3,50,1,GUDHI,0.005363453,0.005060653,0.004941013,0.004942227,0.005726077,0.0050014,0.004980799,0.004977746,0.004949272,0.004963477
time,torus,3,75,1,GUDHI,0.016962184,0.171641561,0.017409858,0.166713916,0.016542009,0.044565617,0.016392834,0.016745668,0.017378558,0.01648873
time,torus,3,100,1,GUDHI,0.101783171,0.073534053,0.086876411,0.040780639,0.041917078,0.099055725,0.060736083,0.042846324,0.081594125,0.042223642
time,torus,3,125,1,GUDHI,0.088489919,0.122668605,0.084460246,0.085959279,0.08656233,0.097102134,0.09165145,0.090104079,0.105422352,0.119775977
time,torus,3,150,1,GUDHI,0.167094678,0.178495866,0.164437095,0.302763721,0.182205051,0.175338806,0.194732119,0.17886731,0.164962395,0.160700406
time,torus,3,175,1,GUDHI,0.288266589,0.365425528,0.273830762,0.310367929,0.273564152,0.274417803,0.276343361,0.272495976,0.27543066,0.277820427
time,torus,3,200,1,GUDHI,0.427227027,0.432903151,0.434831223,0.438277417,0.444770617,0.43498115,0.436379925,0.429454702,0.41785183,0.443134301
time,torus,3,225,1,GUDHI,0.640374567,0.638677989,0.661239082,0.649865307,0.6405853,0.637891603,0.654506709,0.632907738,0.637247466,0.645093134
time,torus,3,250,1,GUDHI,0.901102582,0.910244101,0.90725694,0.882457946,0.887058194,0.899697437,0.89308661,0.892278723,0.903997143,0.890641037
time,torus,3,275,1,GUDHI,1.269912219,1.260077761,1.233632993,1.237105274,1.230296814,1.236307561,1.240471302,1.226326127,1.296147359,1.242307537
time,torus,3,300,1,GUDHI,1.731918688,1.846662775,1.75343466,1.684733251,1.678954655,1.67366419,1.675828321,1.675085287,1.677757394,1.670377266
time,torus,3,325,1,GUDHI,2.277832696,2.253645902,2.276697043,2.245580097,2.246641945,2.250381739,2.238794506,2.26965228,2.353364149,2.295739265
time,torus,3,350,1,GUDHI,2.948485418,2.944229607,2.937636118,2.955591451,2.951849196,2.921411115,2.943363961,2.927417586,2.926902277,2.920322712
time,torus,3,375,1,GUDHI,3.70447354,3.777565182,3.678383142,3.680342908,3.685048722,3.667003612,3.676290449,3.668025941,3.683413389,3.664655074
time,torus,3,400,1,GUDHI,4.630484182,4.704834864,4.653208257,4.645070886,4.654478786,4.621986126,4.642609964,4.648270508,4.761759743,4.609258672
time,torus,3,425,1,GUDHI,5.79483149,5.7718115,5.763050815,5.750050124,5.740102006,5.783089606,5.754823296,5.748626217,5.730700214,5.73726319
time,torus,3,450,1,GUDHI,7.074349383,7.0141668,7.018947731,7.046476741,7.016827228,7.134756838,7.055315397,6.984401216,7.006646588,7.069330086
time,torus,3,475,1,GUDHI,8.773238291,8.600683711,8.619610623,8.584479617,8.604691432,8.624530419,8.59396604,8.617987637,8.60748034,8.702822603
time,torus,3,500,1,GUDHI,10.2288719,10.25509342,10.3239433,10.24345025,10.26680208,10.26457364,10.27437768,10.27714491,10.24806906,10.25024397
time,torus,3,20,2,GUDHI,0.002544203,0.002689997,0.002455148,0.00233992,0.002318837,0.002319441,0.002330399,0.002349625,0.002427361,0.002483164
time,torus,3,40,2,GUDHI,0.035966993,0.033434442,0.033576587,0.033468238,0.034513886,0.035636253,0.034909011,0.034418825,0.034402005,0.034205613
time,torus,3,60,2,GUDHI,0.197656687,0.196453051,0.201425355,0.203655936,0.195375667,0.199422622,0.211549846,0.204625059,0.19857675,0.199452954
time,torus,3,80,2,GUDHI,0.792666477,0.765571894,0.783416378,0.760870473,0.753898784,0.75698563,0.752513537,0.749274557,0.745856139,0.753741538
time,torus,3,100,2,GUDHI,2.060008239,2.033541484,2.035710369,2.037020446,2.031911213,2.028409631,2.037086057,2.033389344,2.038378106,2.025841866
time,torus,3,120,2,GUDHI,4.539189179,4.535370964,4.52278216,4.51784691,4.522879984,4.525370858,4.514193544,4.515878536,4.508180478,4.506246837
time,torus,3,140,2,GUDHI,9.234146718,9.232263642,9.234260933,9.323330681,9.228448169,9.240908281,9.199283715,9.199081662,9.208227737,9.230119876
time,torus,3,160,2,GUDHI,17.3897953,17.5157006,17.50280517,17.49440096,17.38732377,17.38112085,17.42046166,17.42299868,17.35555404,17.45071809
time,torus,3,180,2,GUDHI,28.7554046,28.79848469,28.91239941,28.75889002,29.36524943,28.81368981,28.8849029,28.80862866,28.7500367,28.77963706
time,torus,3,200,2,GUDHI,46.99994489,46.70319186,46.80541397,46.66051121,47.22495298,46.80250372,46.71234018,46.80396652,46.7510113,46.78680393
time,torus,3,220,2,GUDHI,71.95146423,71.53969719,72.13572482,71.65968939,71.55047251,72.32887545,71.76689856,72.63144128,71.95826385,71.8792527
time,torus,3,240,2,GUDHI,104.2082269,104.7190401,109.6162806,109.1961429,103.9651979,105.640366,104.0793688,105.9987188,104.1845582,104.5739449
time,torus,3,260,2,GUDHI,149.5220508,150.5211743,149.187329,150.0634784,149.0707205,149.5483761,150.2476612,148.9950774,150.0856341,149.9406179
time,torus,3,280,2,GUDHI,463.6195691,367.261488,366.0585612,370.3024028,397.3174988,439.6069044,426.3387418,372.4983976,445.8877183,392.9954027
time,torus,3,25,1,GUDHIalpha,0.004095344,0.004142109,0.004191827,0.004183776,0.004146744,0.00412205,0.00593621,0.005673697,0.005655425,0.007209337
time,torus,3,50,1,GUDHIalpha,0.012466375,0.011284003,0.010941759,0.012693915,0.011125101,0.010869157,0.012831179,0.010966445,0.010873967,0.010817764
time,torus,3,75,1,GUDHIalpha,0.021960683,0.034892929,0.021273482,0.021570011,0.022395655,0.021298652,0.021435563,0.021301569,0.021363055,0.021806112
time,torus,3,100,1,GUDHIalpha,0.032610614,0.031033499,0.030694107,0.030732947,0.031004971,0.030804504,0.030744816,0.030946,0.030776953,0.031551041
time,torus,3,125,1,GUDHIalpha,0.043233849,0.044148501,0.043578724,0.043221789,0.044882233,0.04368753,0.045002321,0.044058171,0.043746677,0.043659548
time,torus,3,150,1,GUDHIalpha,0.054423381,0.054030536,0.05533184,0.054121333,0.054594805,0.053883833,0.054441566,0.053840605,0.054089208,0.055761451
time,torus,3,175,1,GUDHIalpha,0.076221958,0.075035945,0.073999641,0.075987119,0.074284205,0.077161156,0.075259477,0.076033195,0.07444419,0.076601223
time,torus,3,200,1,GUDHIalpha,0.087376194,0.087219978,0.088068589,0.087699236,0.086798268,0.088526273,0.088240762,0.086173859,0.088043962,0.08717702
time,torus,3,225,1,GUDHIalpha,0.110118458,0.11437025,0.113567781,0.113869951,0.11471243,0.11326504,0.112997509,0.11290161,0.112736068,0.11406527
time,torus,3,250,1,GUDHIalpha,0.130176211,0.129394819,0.128720173,0.128811095,0.130716149,0.160490217,0.130209429,0.130392218,0.12940173,0.128648933
time,torus,3,275,1,GUDHIalpha,0.154207643,0.15414608,0.15496286,0.150034374,0.150770265,0.153735705,0.153548499,0.153071344,0.153072157,0.15212395
time,torus,3,300,1,GUDHIalpha,0.173222293,0.176830652,0.172911695,0.176465813,0.172622133,0.1772822,0.173525968,0.177213059,0.171501178,0.173826047
time,torus,3,325,1,GUDHIalpha,0.215590267,0.223457078,0.228215732,0.223162228,0.224632592,0.218934542,0.218615745,0.224587017,0.221733065,0.22100634
time,torus,3,350,1,GUDHIalpha,0.218594333,0.221941948,0.217510551,0.221197534,0.220029118,0.222138667,0.221402495,0.222459803,0.219012097,0.217197779
time,torus,3,375,1,GUDHIalpha,0.276158556,0.23983026,0.248366111,0.238771963,0.246789082,0.237370476,0.243955032,0.23545655,0.238301434,0.24600868
time,torus,3,400,1,GUDHIalpha,0.276922901,0.274794245,0.275207975,0.277025709,0.274360008,0.277308083,0.275184096,0.277628459,0.279634684,0.272061295
time,torus,3,425,1,GUDHIalpha,0.282861202,0.28454176,0.28083552,0.28754714,0.28272834,0.290913451,0.289319741,0.289132396,0.284853403,0.287556146
time,torus,3,450,1,GUDHIalpha,0.338485226,0.342174293,0.34076076,0.339719101,0.344805265,0.340064048,0.342114098,0.339422728,0.33155153,0.331290238
time,torus,3,475,1,GUDHIalpha,0.343347394,0.34326392,0.350129811,0.349334,0.342182646,0.341842091,0.348754638,0.343548045,0.349566178,0.341628526
time,torus,3,500,1,GUDHIalpha,0.368881624,0.357244361,0.356944385,0.359284517,0.364094048,0.367159839,0.372076958,0.364328888,0.368885719,0.357206818
time,torus,3,20,2,GUDHIalpha,0.002968528,0.003007244,0.002942766,0.002909804,0.003125051,0.002841156,0.002860989,0.002872912,0.002953276,0.003166999
time,torus,3,40,2,GUDHIalpha,0.008767481,0.008541248,0.008750655,0.009453765,0.008981145,0.008878524,0.008762512,0.00861839,0.008469017,0.008519585
time,torus,3,60,2,GUDHIalpha,0.013911111,0.014202047,0.014030134,0.014035267,0.013759042,0.013772082,0.01382726,0.01377265,0.013855998,0.013818314
time,torus,3,80,2,GUDHIalpha,0.022245096,0.022548335,0.021806068,0.021498955,0.021760241,0.021481556,0.0214331,0.021383773,0.021438156,0.021716287
time,torus,3,100,2,GUDHIalpha,0.033607423,0.033268644,0.033544294,0.03268178,0.03243063,0.032426227,0.03246478,0.032491297,0.032928248,0.033246823
time,torus,3,120,2,GUDHIalpha,0.042681943,0.04238309,0.042270575,0.042211696,0.041288912,0.042242307,0.04184418,0.042128743,0.042423116,0.042666156
time,torus,3,140,2,GUDHIalpha,0.058645397,0.05684374,0.058866384,0.058486171,0.059245982,0.057353083,0.057432781,0.058376025,0.05806302,0.057632646
time,torus,3,160,2,GUDHIalpha,0.066136413,0.069402717,0.067447189,0.067364255,0.069483824,0.067890046,0.067850933,0.067289093,0.067372494,0.067078167
time,torus,3,180,2,GUDHIalpha,0.080397673,0.079432411,0.07914319,0.078979091,0.077866322,0.080160652,0.079330035,0.080167392,0.079543509,0.079170914
time,torus,3,200,2,GUDHIalpha,0.087469204,0.089735932,0.087313911,0.087158214,0.087433463,0.088537016,0.087073177,0.087991276,0.091132452,0.088466832
time,torus,3,220,2,GUDHIalpha,0.101332577,0.103992128,0.10028672,0.098026613,0.103345665,0.101532564,0.101292743,0.104015615,0.100752202,0.100373749
time,torus,3,240,2,GUDHIalpha,0.1288662,0.129861715,0.137688094,0.132552728,0.127895069,0.129635274,0.12980339,0.126217443,0.128869664,0.133131741
time,torus,3,260,2,GUDHIalpha,0.141538646,0.139653701,0.138729512,0.138001079,0.139767675,0.138908819,0.139134809,0.139045396,0.138429571,0.142422726
time,torus,3,280,2,GUDHIalpha,0.16156566,0.156824477,0.156548228,0.161805346,0.157802475,0.156604682,0.155863961,0.157106386,0.158375758,0.157578908
time,torus,3,300,2,GUDHIalpha,0.158570151,0.157504283,0.1581718,0.157465567,0.161272717,0.160565213,0.158152236,0.156188785,0.159413876,0.158093781
time,torus,3,320,2,GUDHIalpha,0.190373892,0.189292831,0.183436411,0.186216441,0.183999123,0.190083383,0.190061647,0.183876375,0.184985022,0.186322218
time,torus,3,340,2,GUDHIalpha,0.213260039,0.211164074,0.209661122,0.213558135,0.218681418,0.211879184,0.209082412,0.209188678,0.212460762,0.216206182
time,torus,3,360,2,GUDHIalpha,0.226482307,0.225766934,0.226964027,0.226629881,0.225195063,0.228162304,0.221524496,0.224582225,0.22649018,0.223602146
time,torus,3,380,2,GUDHIalpha,0.252814355,0.256344229,0.24995939,0.25481509,0.257328369,0.2567951,0.250596881,0.256763536,0.251886361,0.258496226
time,torus,3,400,2,GUDHIalpha,0.276926678,0.280949939,0.27330029,0.270933319,0.273818086,0.295270399,0.269646181,0.276525276,0.274060622,0.281903161
time,torus,3,420,2,GUDHIalpha,0.271532001,0.26704819,0.270252401,0.270169665,0.269174716,0.267848828,0.264444044,0.264674339,0.267696432,0.265931212
time,torus,3,440,2,GUDHIalpha,0.307001639,0.309934579,0.297439481,0.302634218,0.304719341,0.314780332,0.309572484,0.31020896,0.304194055,0.303644688
time,torus,3,460,2,GUDHIalpha,0.351951963,0.35552402,0.361683367,0.356904744,0.352330305,0.356845234,0.358697033,0.360619356,0.351691692,0.364844948
time,torus,3,480,2,GUDHIalpha,0.331541325,0.322267389,0.332163822,0.334836258,0.3276243,0.325177605,0.333679738,0.328326138,0.336140787,0.329792518
time,torus,3,500,2,GUDHIalpha,0.38766986,0.37013841,0.38418849,0.390415769,0.381095664,0.380701804,0.375605798,0.384221429,0.383582024,0.382139978
time,uniform,6,270,3,stats,146.4748174,150.964012,148.1362633,149.5704331,148.1220141,146.1983674,146.9247881,148.5232907,146.9351203,147.6563822
time,uniform,7,270,3,stats,163.3032705,163.4375499,168.9449632,160.651898,162.063081,162.5515294,160.8532758,161.7817853,161.5517344,164.2069422
time,uniform,8,270,3,stats,159.2001248,159.4954579,163.2336432,159.1056507,160.1216914,160.3714681,168.6637495,161.8653715,161.1928102,160.2146555
time,uniform,4,280,3,stats,186.3911636,192.8409284,188.9934097,188.2276196,225.6616055,224.9755568,194.268006,239.3909714,252.600701,239.8279513
time,uniform,5,280,3,stats,189.5981075,241.7702178,191.9025516,227.6976348,236.8847764,199.3429281,219.1853261,207.7665727,217.1999747,240.632036
time,uniform,6,280,3,stats,213.0088701,229.2853597,220.2234603,224.3669311,225.2519206,239.5103936,227.1270257,226.3268233,210.9621406,232.6525456
time,uniform,7,280,3,stats,229.7186688,205.7976796,220.9961286,215.6665792,228.0615493,216.2849619,202.2741253,203.0997003,235.9704551,207.3749548
time,uniform,8,280,3,stats,212.907823,199.7630742,215.1047168,199.8514737,204.5104261,213.8743252,216.9630491,236.5218968,206.4937313,222.4120471
time,torus,3,375,1,Dionysus,358.1207046,354.0790577,355.0470938,353.328671,359.6810607,354.7905599,352.4233608,353.2036145,352.4074703,352.3822229
time,torus,3,400,1,Dionysus,807.732186,810.1680228,808.4437506,810.9877194,810.8424428,804.6704786,807.4272845,804.146201,803.7869444,806.1842598
time,torus,3,375,1,Dionysus,473.4074267,465.4120332,464.6139082,468.4060191,465.0020524,471.9341218,464.1891722,464.193279,464.5249775,466.8544931
time,uniform,5,290,3,stats,361.5229342,391.9109106,437.1261913,295.2419987,399.6267844,309.2205907,422.3967836,293.9840762,410.758386,310.1986211
time,uniform,4,300,3,stats,717.1994431,675.628484,437.8419119,673.8939974,607.9749562,451.4009034,715.0490785,478.8584181,737.3592815,560.0897679
time,uniform,5,300,3,stats,457.15797,737.1764323,382.7992273,681.4144408,720.0098066,426.1760469,575.0020572,361.8149565,567.8540316,725.5674044
time,uniform,5,10,4,stats,0.000305837,0.047188893,0.083819207,0.000297591,0.022922628,0.02194232,0.050364279,0.003790518,0.026379143,0.033489971
time,uniform,5,15,4,stats,0.036146491,0.007316785,0.003325988,0.003253503,0.015833796,0.004600916,0.072200336,0.001711584,0.001712034,0.098114555
time,uniform,5,20,4,stats,0.109307368,0.007399488,0.03026194,0.007367436,0.016555852,0.025273324,0.009119518,0.007446633,0.007384483,0.161896345
time,uniform,5,25,4,stats,0.026921533,0.144118254,0.025606417,0.098854818,0.025575802,0.026523528,0.028226552,0.025073707,0.026425153,0.025008555
time,uniform,5,30,4,stats,0.132864303,0.085947629,0.083536593,0.073277253,0.098448362,0.071069743,0.071520397,0.072195558,0.073758287,0.073927603
time,uniform,5,35,4,stats,0.177643764,0.228518615,0.222060319,0.391208463,0.169560122,0.183041367,0.189572067,0.169760304,0.163215152,0.161756492
time,uniform,5,40,4,stats,0.326518244,0.333897684,0.418890272,0.34251223,0.322239762,0.33704566,0.335181426,0.320099628,0.747362582,0.369958208
time,uniform,5,45,4,stats,0.620030568,0.604139207,0.594412561,0.6019768,1.067799843,0.606963123,0.614623793,0.738598184,0.639050642,0.852529809
time,uniform,5,50,4,stats,1.154069863,1.14348565,1.367263464,1.328566639,1.706018089,1.165185378,1.117598874,1.110356069,1.163007154,1.142477626
time,uniform,5,55,4,stats,2.014132342,2.007897268,1.987162808,1.968399368,1.996438457,2.03877323,2.146077337,1.98049455,2.010542063,2.008393994
time,uniform,5,60,4,stats,2.775324409,2.816475849,2.842284978,2.782218613,2.782158662,2.771635002,2.741579215,2.76287133,2.790637591,2.768908717
time,uniform,5,65,4,stats,4.808206743,4.761495109,4.752502281,4.772036801,4.772925295,4.760679753,4.856708684,4.762914787,4.738103623,4.761717481
time,uniform,5,70,4,stats,7.456081938,7.443814137,7.427525715,7.40810023,7.364117429,7.393539498,7.430751782,7.467070143,7.368052366,7.542001642
time,uniform,5,75,4,stats,10.84827,11.08257057,10.89161636,10.93709281,10.97929457,11.01241588,10.82079651,10.8854519,10.95620218,10.7620324
time,uniform,5,80,4,stats,14.71499052,15.07406215,14.80020944,14.83826888,14.76358799,14.80669388,14.99764614,14.92883955,14.8203145,15.15403003
time,uniform,5,85,4,stats,20.30046079,20.3549731,19.99304709,19.87037282,19.98990802,19.91991237,19.86199319,20.07394326,19.91288954,19.94850484
time,uniform,5,90,4,stats,27.55035945,27.59483761,27.53883876,27.684014,27.74386833,27.43902221,27.59778092,27.48448791,27.66645218,27.47087857
time,uniform,5,95,4,stats,31.41422818,31.42725424,31.62207309,31.67998316,31.45235011,31.47784465,31.68540471,31.74113279,31.42362321,31.6413483
time,uniform,5,100,4,stats,45.45620576,45.80906594,45.66388073,45.50501802,45.7365777,45.54892155,45.78462094,45.4749728,45.69882119,45.50705748
time,uniform,2,25,1,GUDHIalpha,0.001059237,0.025618531,0.001038058,0.001003706,0.001003497,0.000998907,0.001000607,0.000997318,0.001003477,0.001001417
time,uniform,3,25,1,GUDHIalpha,0.01225058,0.012414853,0.012275798,0.012235066,0.012349299,0.012210687,0.012329807,0.012201732,0.01221111,0.01218119
time,uniform,2,50,1,GUDHIalpha,0.002142063,0.002302068,0.002156844,0.0021524,0.002155673,0.007317507,0.0022292,0.00222505,0.002187184,0.00219994
time,uniform,3,50,1,GUDHIalpha,0.026496124,0.026068278,0.025609276,0.025851022,0.025961184,0.025864976,0.077200579,0.025492726,0.025459226,0.025616205
time,uniform,2,75,1,GUDHIalpha,0.003543739,0.003641078,0.003497596,0.003473134,0.0034744,0.003487217,0.003440446,0.00343089,0.003733423,0.003646996
time,uniform,3,75,1,GUDHIalpha,0.054431824,0.049983293,0.049315403,0.049118557,0.049017218,0.050339085,0.04960598,0.049353248,0.050919441,0.050051063
time,uniform,2,100,1,GUDHIalpha,0.004948414,0.00462739,0.004732528,0.004598826,0.004795609,0.005369075,0.004646479,0.00647635,0.004790938,0.006427838
time,uniform,3,100,1,GUDHIalpha,0.073142895,0.071922919,0.077394199,0.077320707,0.076076567,0.075048476,0.074690137,0.073939788,0.074297959,0.079330737
time,uniform,2,125,1,GUDHIalpha,0.006166302,0.006119634,0.006049116,0.006001966,0.006311049,0.006359587,0.006170124,0.006067821,0.005999359,0.006270508
time,uniform,3,125,1,GUDHIalpha,0.095150065,0.094577462,0.098624008,0.095145939,0.094586354,0.095227653,0.094311236,0.095085732,0.101191888,0.095523558
time,uniform,2,150,1,GUDHIalpha,0.007468161,0.007585638,0.206567334,0.008870869,0.007261025,0.052781688,0.022955204,0.007247374,0.007250423,0.007230323
time,uniform,3,150,1,GUDHIalpha,0.115947814,0.115818695,0.115759341,0.116545487,0.120055296,0.116215482,0.117014436,0.115358409,0.114669908,0.117821222
time,uniform,2,175,1,GUDHIalpha,0.008535556,0.008502356,0.008591242,0.008839663,0.010600263,0.008890687,0.008511605,0.008407412,0.00850269,0.008562755
time,uniform,3,175,1,GUDHIalpha,0.135490323,0.15086482,0.134738855,0.138420842,0.13703389,0.147582741,0.136015971,0.134224413,0.136167938,0.134760744
time,uniform,2,200,1,GUDHIalpha,0.010165869,0.009993448,0.045933876,0.010576723,0.010137945,0.009963507,0.009829544,0.010038027,0.010283458,0.010037681
time,uniform,3,200,1,GUDHIalpha,0.154885442,0.185918095,0.15460003,0.154553186,0.150932722,0.156462078,0.158561138,0.152956159,0.154439252,0.191575318
time,uniform,2,225,1,GUDHIalpha,0.013287085,0.011745075,0.011675108,0.01151128,0.011318751,0.011307123,0.011495394,0.011508383,0.011314889,0.011271738
time,uniform,3,225,1,GUDHIalpha,0.18929628,0.214955124,0.197051492,0.185772769,0.183743334,0.189778167,0.186889448,0.192006983,0.205298881,0.19389621
time,uniform,2,250,1,GUDHIalpha,0.012457339,0.012915246,0.013009802,0.012593488,0.012313381,0.012206095,0.012272061,0.012245636,0.014971773,0.012331144
time,uniform,3,250,1,GUDHIalpha,0.251332733,0.214615642,0.218152706,0.217117895,0.215491774,0.227170628,0.214547244,0.211231551,0.221224755,0.211460295
time,uniform,2,275,1,GUDHIalpha,0.013915587,0.014523883,0.01378842,0.014331234,0.014224542,0.013834964,0.016339645,0.013870502,0.013811427,0.01372696
time,uniform,3,275,1,GUDHIalpha,0.231394432,0.288344575,0.219278807,0.226908663,0.232527232,0.223623928,0.301077341,0.227271108,0.22693833,0.221883344
time,uniform,2,300,1,GUDHIalpha,0.015006814,0.015408503,0.015008134,0.014974364,0.014870502,0.01491729,0.014754034,0.015032266,0.014990102,0.014983313
time,uniform,3,300,1,GUDHIalpha,0.283911432,0.278324756,0.263332824,0.271470774,0.270958073,0.266707541,0.278881083,0.280186256,0.262370923,0.268662342
time,uniform,2,325,1,GUDHIalpha,0.016441815,0.017396194,0.016997573,0.017305467,0.017708145,0.016639829,0.016636207,0.0165878,0.016255436,0.016513972
time,uniform,3,325,1,GUDHIalpha,0.287136077,0.289624091,0.279981693,0.292682637,0.286205691,0.291912751,0.293511413,0.283893209,0.290301074,0.29060504
time,uniform,2,350,1,GUDHIalpha,0.018092091,0.019087882,0.017746767,0.017543435,0.017417709,0.01741777,0.017527899,0.018116182,0.017966178,0.017908911
time,uniform,3,350,1,GUDHIalpha,0.285528979,0.291064955,0.290191564,0.287139651,0.28628821,0.283319984,0.289137803,0.2897658,0.29072721,0.292498115
time,uniform,2,375,1,GUDHIalpha,0.01979469,0.019772061,0.019333813,0.019057693,0.018950511,0.018959004,0.01899647,0.018978235,0.019118945,0.018878944
time,uniform,3,375,1,GUDHIalpha,0.325382714,0.318143804,0.332027351,0.320404736,0.317406489,0.319045897,0.345911479,0.330267207,0.317268672,0.329004673
time,uniform,2,400,1,GUDHIalpha,0.020999801,0.021478335,0.020825262,0.020509836,0.020363705,0.020599697,0.02042052,0.020968309,0.021386789,0.020256207
time,uniform,3,400,1,GUDHIalpha,0.347809344,0.341428515,0.343919903,0.352721854,0.356784313,0.387171339,0.34617384,0.342121183,0.346786114,0.352455087
time,uniform,2,425,1,GUDHIalpha,0.023681105,0.02185208,0.021420497,0.021360693,0.021412402,0.021846549,0.021514542,0.035877404,0.021620263,0.021623623
time,uniform,3,425,1,GUDHIalpha,0.372835652,0.368548303,0.360050877,0.368594894,0.369425969,0.372929665,0.373889983,0.363327835,0.373493128,0.362412522
time,uniform,2,450,1,GUDHIalpha,0.023993212,0.023084701,0.022597682,0.022679834,0.022612074,0.022619354,0.022718372,0.022584673,0.022653549,0.022768608
time,uniform,3,450,1,GUDHIalpha,0.380029148,0.372991595,0.378096836,0.368772559,0.377178068,0.390978389,0.372054288,0.367073127,0.374052051,0.371467135
time,uniform,2,475,1,GUDHIalpha,0.025077269,0.024697856,0.024185967,0.024157883,0.024168069,0.024164039,0.024096859,0.0240883,0.024338107,0.024432253
time,uniform,3,475,1,GUDHIalpha,0.389293283,0.396101251,0.388350327,0.386400987,0.391902797,0.385436193,0.386657149,0.39224127,0.388922678,0.386720139
time,uniform,2,500,1,GUDHIalpha,0.026511927,0.025469304,0.026155944,0.02562235,0.025401492,0.025418293,0.025305854,0.025420745,0.025321962,0.025548098
time,uniform,3,500,1,GUDHIalpha,0.460979769,0.453513153,0.432395674,0.441457694,0.450605337,0.455134532,0.435127035,0.441740971,0.446116269,0.441083842
time,uniform,3,20,2,GUDHIalpha,0.007281704,0.006962459,0.006517031,0.006483131,0.006647468,0.006304907,0.006480311,0.006345719,0.006387146,0.006400501
time,uniform,3,40,2,GUDHIalpha,0.026689121,0.025762165,0.026023697,0.026711598,0.02545269,0.025354399,0.025793571,0.025335587,0.025376776,0.025357445
time,uniform,3,60,2,GUDHIalpha,0.038647183,0.036877925,0.036471243,0.036377905,0.036332346,0.03674044,0.036489003,0.036358134,0.036384296,0.03666885
time,uniform,3,80,2,GUDHIalpha,0.057216228,0.057159559,0.05849459,0.057602385,0.056825946,0.058263419,0.059178442,0.056916347,0.055640722,0.057638056
time,uniform,3,100,2,GUDHIalpha,0.074629362,0.075264345,0.074873133,0.076395178,0.074716334,0.076391811,0.075364842,0.076426838,0.078767341,0.077355119
time,uniform,3,120,2,GUDHIalpha,0.093532929,0.091111,0.092081728,0.092500338,0.09197211,0.091863559,0.091362153,0.090828535,0.092453055,0.09209465
time,uniform,3,140,2,GUDHIalpha,0.103224051,0.103574761,0.103535019,0.103681704,0.102491525,0.100621478,0.10166808,0.104758145,0.103734498,0.105447058
time,uniform,3,160,2,GUDHIalpha,0.126740017,0.125444289,0.125970529,0.125606548,0.132787558,0.126385118,0.126654507,0.126962382,0.12682416,0.124605302
time,uniform,3,180,2,GUDHIalpha,0.142238403,0.140853298,0.141013265,0.145046128,0.139759561,0.149012648,0.148461337,0.140167578,0.141883619,0.139242858
time,uniform,3,200,2,GUDHIalpha,0.15576673,0.155908203,0.156601641,0.169320736,0.156811982,0.156755603,0.157356806,0.156318534,0.156611197,0.158714158
time,uniform,3,220,2,GUDHIalpha,0.185770106,0.179994942,0.193721674,0.182720781,0.182206774,0.189239404,0.1803855,0.18505346,0.183723745,0.184365253
time,uniform,3,240,2,GUDHIalpha,0.18713964,0.184301354,0.193023184,0.184022064,0.189149797,0.188565612,0.186414758,0.188083112,0.188575988,0.19003426
time,uniform,3,260,2,GUDHIalpha,0.222702998,0.230064087,0.221230232,0.225897043,0.22272146,0.224348847,0.224033047,0.226870971,0.223896888,0.223971109
time,uniform,3,280,2,GUDHIalpha,0.24615383,0.234113663,0.240836297,0.234867676,0.243669779,0.234268746,0.239004008,0.23691885,0.233768219,0.233461614
time,uniform,3,300,2,GUDHIalpha,0.231890541,0.24627631,0.2356851,0.232608739,0.240898902,0.243179382,0.236908328,0.22939911,0.233569482,0.234780866
time,uniform,3,320,2,GUDHIalpha,0.275677087,0.26805248,0.272685704,0.27140813,0.266250618,0.270735897,0.268887666,0.270293061,0.277195566,0.275140466
time,uniform,3,340,2,GUDHIalpha,0.273847751,0.276556442,0.271925834,0.28139373,0.282740811,0.287840573,0.278628512,0.287003519,0.284628619,0.274621586
time,uniform,3,360,2,GUDHIalpha,0.312807415,0.312544857,0.309463659,0.31421177,0.313614636,0.32166384,0.316675074,0.313491424,0.310606199,0.309155498
time,uniform,3,380,2,GUDHIalpha,0.342261754,0.321402135,0.32699409,0.323785382,0.316149429,0.31705446,0.328019877,0.32447767,0.324499206,0.325617187
